Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
4.82E+02,2.56E+03,1.06E+00,1.76E-03,7.10E-01,0.00E+00,0.3523,1.7590,2268.10,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,1.06E+00,1.75E-03,7.10E-01,0.00E+00,0.3545,1.7478,2268.46,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,1.07E+00,1.74E-03,7.10E-01,0.00E+00,0.3568,1.7365,2268.81,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,1.07E+00,1.73E-03,7.10E-01,0.00E+00,0.3591,1.7251,2269.17,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,1.07E+00,1.71E-03,7.10E-01,0.00E+00,0.3614,1.7137,2269.53,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,1.07E+00,1.70E-03,7.10E-01,0.00E+00,0.3634,1.7022,2269.90,9.13E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83E+02,2.56E+03,1.08E+00,1.69E-03,7.10E-01,0.00E+00,0.3656,1.6906,2270.26,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,1.08E+00,1.68E-03,7.10E-01,0.00E+00,0.3678,1.6790,2270.63,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,1.08E+00,1.67E-03,7.10E-01,0.00E+00,0.3701,1.6674,2271.00,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,1.08E+00,1.66E-03,7.10E-01,0.00E+00,0.3724,1.6560,2271.37,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,1.08E+00,1.64E-03,7.10E-01,0.00E+00,0.3747,1.6445,2271.75,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,1.09E+00,1.63E-03,7.10E-01,0.00E+00,0.3770,1.6332,2272.12,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84E+02,2.57E+03,1.09E+00,1.62E-03,7.10E-01,0.00E+00,0.3794,1.6220,2272.50,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,1.09E+00,1.61E-03,7.10E-01,0.00E+00,0.3818,1.6109,2272.89,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,1.09E+00,1.60E-03,7.10E-01,0.00E+00,0.3841,1.6000,2273.27,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,1.10E+00,1.59E-03,7.10E-01,0.00E+00,0.3864,1.5893,2273.66,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.57E+03,1.10E+00,1.58E-03,7.10E-01,0.00E+00,0.3886,1.5787,2274.05,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.58E+03,1.10E+00,1.57E-03,7.10E-01,0.00E+00,0.3908,1.5682,2274.44,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.85E+02,2.58E+03,1.10E+00,1.56E-03,7.10E-01,0.00E+00,0.3930,1.5578,2274.83,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,1.11E+00,1.55E-03,7.10E-01,0.00E+00,0.3952,1.5476,2275.22,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,1.11E+00,1.54E-03,7.10E-01,0.00E+00,0.3975,1.5376,2275.62,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,1.11E+00,1.53E-03,7.10E-01,0.00E+00,0.3996,1.5277,2276.02,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,1.11E+00,1.52E-03,7.10E-01,0.00E+00,0.4017,1.5180,2276.42,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,1.11E+00,1.51E-03,7.10E-01,0.00E+00,0.4039,1.5084,2276.83,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.86E+02,2.58E+03,1.12E+00,1.50E-03,7.10E-01,0.00E+00,0.4060,1.4989,2277.23,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,1.12E+00,1.49E-03,7.10E-01,0.00E+00,0.4078,1.4895,2277.64,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.58E+03,1.12E+00,1.48E-03,7.10E-01,0.00E+00,0.4098,1.4802,2278.05,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,1.12E+00,1.47E-03,7.10E-01,0.00E+00,0.4117,1.4707,2278.46,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,1.12E+00,1.46E-03,7.10E-01,0.00E+00,0.4136,1.4611,2278.88,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,1.13E+00,1.45E-03,7.10E-01,0.00E+00,0.4156,1.4514,2279.29,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.87E+02,2.59E+03,1.13E+00,1.44E-03,7.10E-01,0.00E+00,0.4176,1.4416,2279.71,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,1.13E+00,1.43E-03,7.10E-01,0.00E+00,0.4195,1.4317,2280.13,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,1.13E+00,1.42E-03,7.10E-01,0.00E+00,0.4215,1.4218,2280.55,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,1.13E+00,1.41E-03,7.10E-01,0.00E+00,0.4233,1.4118,2280.97,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,1.13E+00,1.40E-03,7.10E-01,0.00E+00,0.4251,1.4018,2281.40,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,1.14E+00,1.39E-03,7.10E-01,0.00E+00,0.4270,1.3921,2281.83,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.88E+02,2.59E+03,1.14E+00,1.38E-03,7.10E-01,0.00E+00,0.4288,1.3824,2282.25,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,1.14E+00,1.37E-03,7.10E-01,0.00E+00,0.4306,1.3729,2282.68,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,1.14E+00,1.36E-03,7.10E-01,0.00E+00,0.4324,1.3635,2283.12,9.12E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,1.14E+00,1.35E-03,7.10E-01,0.00E+00,0.4342,1.3543,2283.55,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,1.15E+00,1.35E-03,7.10E-01,0.00E+00,0.4359,1.3451,2283.99,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,1.15E+00,1.34E-03,7.10E-01,0.00E+00,0.4376,1.3361,2284.43,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.89E+02,2.60E+03,1.15E+00,1.33E-03,7.10E-01,0.00E+00,0.4395,1.3270,2284.86,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,1.15E+00,1.32E-03,7.10E-01,0.00E+00,0.4413,1.3180,2285.31,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,1.15E+00,1.31E-03,7.10E-01,0.00E+00,0.4431,1.3089,2285.75,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,1.15E+00,1.30E-03,7.10E-01,0.00E+00,0.4448,1.2999,2286.19,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.60E+03,1.16E+00,1.29E-03,7.10E-01,0.00E+00,0.4466,1.2910,2286.64,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.61E+03,1.16E+00,1.28E-03,7.10E-01,0.00E+00,0.4484,1.2822,2287.09,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.90E+02,2.61E+03,1.16E+00,1.27E-03,7.10E-01,0.00E+00,0.4501,1.2736,2287.54,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,1.16E+00,1.27E-03,7.10E-01,0.00E+00,0.4518,1.2651,2287.99,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,1.16E+00,1.26E-03,7.10E-01,0.00E+00,0.4535,1.2568,2288.44,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,1.16E+00,1.25E-03,7.09E-01,0.00E+00,0.4552,1.2486,2288.90,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,1.17E+00,1.24E-03,7.09E-01,0.00E+00,0.4568,1.2404,2289.36,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.91E+02,2.61E+03,1.17E+00,1.23E-03,7.09E-01,0.00E+00,0.4583,1.2324,2289.81,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,1.17E+00,1.22E-03,7.09E-01,0.00E+00,0.4599,1.2244,2290.27,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,1.17E+00,1.22E-03,7.09E-01,0.00E+00,0.4613,1.2164,2290.74,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.61E+03,1.17E+00,1.21E-03,7.09E-01,0.00E+00,0.4628,1.2085,2291.20,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,1.17E+00,1.20E-03,7.09E-01,0.00E+00,0.4640,1.2007,2291.66,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,1.17E+00,1.19E-03,7.09E-01,0.00E+00,0.4654,1.1930,2292.13,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.92E+02,2.62E+03,1.18E+00,1.19E-03,7.09E-01,0.00E+00,0.4668,1.1853,2292.59,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,1.18E+00,1.18E-03,7.09E-01,0.00E+00,0.4682,1.1778,2293.06,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,1.18E+00,1.17E-03,7.09E-01,0.00E+00,0.4696,1.1704,2293.53,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,1.18E+00,1.16E-03,7.09E-01,0.00E+00,0.4707,1.1631,2294.00,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,1.18E+00,1.16E-03,7.09E-01,0.00E+00,0.4720,1.1558,2294.47,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,1.18E+00,1.15E-03,7.09E-01,0.00E+00,0.4732,1.1486,2294.95,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.93E+02,2.62E+03,1.18E+00,1.14E-03,7.09E-01,0.00E+00,0.4745,1.1415,2295.42,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.62E+03,1.18E+00,1.13E-03,7.09E-01,0.00E+00,0.4757,1.1346,2295.90,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,1.19E+00,1.13E-03,7.09E-01,0.00E+00,0.4770,1.1278,2296.38,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,1.19E+00,1.12E-03,7.09E-01,0.00E+00,0.4782,1.1211,2296.85,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,1.19E+00,1.11E-03,7.09E-01,0.00E+00,0.4795,1.1145,2297.33,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,1.19E+00,1.11E-03,7.09E-01,0.00E+00,0.4805,1.1081,2297.81,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.94E+02,2.63E+03,1.19E+00,1.10E-03,7.09E-01,0.00E+00,0.4818,1.1019,2298.30,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,1.19E+00,1.10E-03,7.09E-01,0.00E+00,0.4829,1.0958,2298.78,9.11E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,1.19E+00,1.09E-03,7.09E-01,0.00E+00,0.4841,1.0900,2299.26,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,1.19E+00,1.08E-03,7.09E-01,0.00E+00,0.4854,1.0842,2299.75,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,1.20E+00,1.08E-03,7.09E-01,0.00E+00,0.4867,1.0787,2300.23,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.63E+03,1.20E+00,1.07E-03,7.09E-01,0.00E+00,0.4880,1.0733,2300.72,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.95E+02,2.64E+03,1.20E+00,1.07E-03,7.09E-01,0.00E+00,0.4892,1.0681,2301.21,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,1.20E+00,1.06E-03,7.09E-01,0.00E+00,0.4905,1.0629,2301.70,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,1.20E+00,1.06E-03,7.09E-01,0.00E+00,0.4918,1.0577,2302.19,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,1.20E+00,1.05E-03,7.09E-01,0.00E+00,0.4931,1.0526,2302.69,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,1.20E+00,1.05E-03,7.09E-01,0.00E+00,0.4944,1.0475,2303.18,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,1.20E+00,1.04E-03,7.09E-01,0.00E+00,0.4958,1.0424,2303.68,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96E+02,2.64E+03,1.21E+00,1.04E-03,7.09E-01,0.00E+00,0.4972,1.0372,2304.17,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,1.21E+00,1.03E-03,7.08E-01,0.00E+00,0.4986,1.0320,2304.67,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,1.21E+00,1.03E-03,7.08E-01,0.00E+00,0.5000,1.0269,2305.17,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.64E+03,1.21E+00,1.02E-03,7.08E-01,0.00E+00,0.5013,1.0219,2305.67,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,1.21E+00,1.02E-03,7.08E-01,0.00E+00,0.5026,1.0171,2306.18,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,1.21E+00,1.01E-03,7.08E-01,0.00E+00,0.5039,1.0122,2306.68,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.97E+02,2.65E+03,1.21E+00,1.01E-03,7.08E-01,0.00E+00,0.5052,1.0074,2307.19,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,1.21E+00,1.00E-03,7.08E-01,0.00E+00,0.5065,1.0027,2307.69,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,1.22E+00,9.98E-04,7.08E-01,0.00E+00,0.5078,0.9980,2308.20,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,1.22E+00,9.93E-04,7.08E-01,0.00E+00,0.5091,0.9933,2308.71,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,1.22E+00,9.89E-04,7.08E-01,0.00E+00,0.5103,0.9886,2309.22,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,1.22E+00,9.84E-04,7.08E-01,0.00E+00,0.5113,0.9838,2309.73,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98E+02,2.65E+03,1.22E+00,9.79E-04,7.08E-01,0.00E+00,0.5123,0.9789,2310.24,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.65E+03,1.22E+00,9.74E-04,7.08E-01,0.00E+00,0.5133,0.9741,2310.76,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,1.22E+00,9.69E-04,7.08E-01,0.00E+00,0.5142,0.9694,2311.27,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,1.22E+00,9.65E-04,7.08E-01,0.00E+00,0.5149,0.9646,2311.79,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,1.22E+00,9.60E-04,7.08E-01,0.00E+00,0.5157,0.9599,2312.30,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,1.22E+00,9.55E-04,7.08E-01,0.00E+00,0.5165,0.9553,2312.82,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.99E+02,2.66E+03,1.23E+00,9.51E-04,7.08E-01,0.00E+00,0.5173,0.9509,2313.34,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,1.23E+00,9.47E-04,7.08E-01,0.00E+00,0.5178,0.9465,2313.85,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,1.23E+00,9.42E-04,7.08E-01,0.00E+00,0.5184,0.9422,2314.37,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,1.23E+00,9.38E-04,7.08E-01,0.00E+00,0.5191,0.9380,2314.89,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,1.23E+00,9.34E-04,7.08E-01,0.00E+00,0.5197,0.9339,2315.41,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.66E+03,1.23E+00,9.30E-04,7.08E-01,0.00E+00,0.5200,0.9298,2315.93,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.00E+02,2.67E+03,1.23E+00,9.26E-04,7.07E-01,0.00E+00,0.5204,0.9258,2316.45,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,1.23E+00,9.22E-04,7.07E-01,0.00E+00,0.5209,0.9219,2316.97,9.10E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,1.23E+00,9.18E-04,7.07E-01,0.00E+00,0.5213,0.9179,2317.49,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,1.23E+00,9.14E-04,7.07E-01,0.00E+00,0.5218,0.9141,2318.01,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,1.23E+00,9.10E-04,7.07E-01,0.00E+00,0.5222,0.9102,2318.54,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,1.23E+00,9.06E-04,7.07E-01,0.00E+00,0.5227,0.9063,2319.06,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.01E+02,2.67E+03,1.23E+00,9.02E-04,7.07E-01,0.00E+00,0.5231,0.9024,2319.58,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,1.23E+00,8.99E-04,7.07E-01,0.00E+00,0.5235,0.8985,2320.11,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,1.23E+00,8.95E-04,7.07E-01,0.00E+00,0.5238,0.8945,2320.63,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.67E+03,1.23E+00,8.91E-04,7.07E-01,0.00E+00,0.5242,0.8906,2321.15,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,1.23E+00,8.87E-04,7.07E-01,0.00E+00,0.5246,0.8866,2321.68,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,1.23E+00,8.83E-04,7.07E-01,0.00E+00,0.5251,0.8826,2322.20,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.02E+02,2.68E+03,1.23E+00,8.79E-04,7.07E-01,0.00E+00,0.5255,0.8786,2322.73,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,1.23E+00,8.75E-04,7.07E-01,0.00E+00,0.5259,0.8748,2323.26,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,1.23E+00,8.71E-04,7.07E-01,0.00E+00,0.5262,0.8710,2323.78,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,1.23E+00,8.67E-04,7.07E-01,0.00E+00,0.5265,0.8673,2324.31,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,1.23E+00,8.64E-04,7.07E-01,0.00E+00,0.5266,0.8636,2324.83,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,1.23E+00,8.60E-04,7.07E-01,0.00E+00,0.5268,0.8600,2325.36,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03E+02,2.68E+03,1.23E+00,8.56E-04,7.07E-01,0.00E+00,0.5271,0.8564,2325.89,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.68E+03,1.23E+00,8.53E-04,7.06E-01,0.00E+00,0.5271,0.8529,2326.42,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,1.23E+00,8.49E-04,7.06E-01,0.00E+00,0.5273,0.8494,2326.94,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,1.23E+00,8.46E-04,7.06E-01,0.00E+00,0.5274,0.8459,2327.47,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,1.23E+00,8.42E-04,7.06E-01,0.00E+00,0.5276,0.8424,2328.00,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,1.23E+00,8.39E-04,7.06E-01,0.00E+00,0.5275,0.8390,2328.53,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.04E+02,2.69E+03,1.23E+00,8.36E-04,7.06E-01,0.00E+00,0.5275,0.8356,2329.05,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,1.23E+00,8.32E-04,7.06E-01,0.00E+00,0.5276,0.8323,2329.58,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,1.23E+00,8.29E-04,7.06E-01,0.00E+00,0.5277,0.8290,2330.11,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,1.23E+00,8.26E-04,7.06E-01,0.00E+00,0.5279,0.8257,2330.64,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,1.23E+00,8.23E-04,7.06E-01,0.00E+00,0.5279,0.8226,2331.16,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.69E+03,1.23E+00,8.20E-04,7.06E-01,0.00E+00,0.5280,0.8195,2331.69,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.05E+02,2.70E+03,1.23E+00,8.17E-04,7.06E-01,0.00E+00,0.5281,0.8166,2332.22,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,1.23E+00,8.14E-04,7.06E-01,0.00E+00,0.5282,0.8136,2332.75,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,1.23E+00,8.11E-04,7.06E-01,0.00E+00,0.5284,0.8107,2333.28,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,1.23E+00,8.08E-04,7.06E-01,0.00E+00,0.5286,0.8078,2333.81,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,1.23E+00,8.05E-04,7.06E-01,0.00E+00,0.5287,0.8050,2334.33,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,1.23E+00,8.02E-04,7.06E-01,0.00E+00,0.5289,0.8021,2334.86,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.06E+02,2.70E+03,1.23E+00,7.99E-04,7.05E-01,0.00E+00,0.5291,0.7993,2335.39,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,1.23E+00,7.96E-04,7.05E-01,0.00E+00,0.5293,0.7964,2335.92,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,1.23E+00,7.93E-04,7.05E-01,0.00E+00,0.5295,0.7934,2336.45,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.70E+03,1.24E+00,7.90E-04,7.05E-01,0.00E+00,0.5298,0.7904,2336.98,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.71E+03,1.24E+00,7.87E-04,7.05E-01,0.00E+00,0.5300,0.7872,2337.51,9.09E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.07E+02,2.71E+03,1.24E+00,7.84E-04,7.05E-01,0.00E+00,0.5301,0.7839,2338.04,9.08E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
